pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-05-08,96.0,1.79,6.43,"Rodón, Carlos",608324,607074,,foul,,,,,5,Foul,R,R,L,NYY,HOU,S,,,1,1,2024,0.67,1.41,0.2041548232809945,2.154767478960967,,665161,,2,6,Top,,,,,,,-5.686187745438301,-139.4146709612228,-8.855832363365241,10.025931822943017,32.09790939726927,-11.93266780777143,3.18,1.52,228,79.9,50,95.6,2366,6.2,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.29,,,,,,,,49,3,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,144,0.004,-0.06,73.0,6.7,,0.06,88.0,4,-4,0.934,0.0659999999999999,31,30,32,30,3,2,6,1,6,1,1.08,0.67,-0.67,46.8,5.013880757257653,13.79496471000972,32.05578452969979,35.20541474464608,24.07359819683168,alex bregman,carlos rodón
FF,2024-05-08,94.6,1.82,6.43,"Rodón, Carlos",608324,607074,,called_strike,,,,,5,Called Strike,R,R,L,NYY,HOU,S,,,1,0,2024,0.63,1.64,-0.1161274880568701,2.128330840606467,,665161,,2,6,Top,,,,,,,-6.410806415050254,-137.3413749097698,-9.12287815129378,9.367207714243174,31.22576261852269,-9.534676535155327,3.18,1.58,,,,94.2,2347,6.2,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.28,,,,,,,,49,2,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,145,0.002,-0.043,,,,0.043,,4,-4,0.932,0.0679999999999999,31,30,32,30,3,2,6,1,6,1,0.92,0.63,-0.63,45.4,,,,,,alex bregman,carlos rodón
SL,2024-05-08,87.2,2.59,6.08,"Rodón, Carlos",608324,607074,,ball,,,,,14,Ball,R,R,L,NYY,HOU,B,,,0,0,2024,-0.51,-0.14,0.8170630228504142,1.1896733223451577,,665161,,2,6,Top,,,,,,,-3.195450406768624,-127.02350357374225,-5.32835029928768,-4.878694551796637,24.46724528150036,-32.83580125636965,3.18,1.53,,,,86.9,2630,5.9,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.58,,,,,,,,49,1,Slider,5,1,1,5,1,5,1,5,Standard,Standard,247,-0.001,0.014,,,,-0.014,,4,-4,0.933,0.0669999999999999,31,30,32,30,3,2,6,1,6,1,3.11,-0.51,0.51,36.3,,,,,,alex bregman,carlos rodón
FF,2024-05-08,96.0,1.9,6.42,"Rodón, Carlos",572138,607074,field_out,hit_into_play,,,,,2,"Jon Singleton grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo. Jeremy Peña to 2nd.",R,L,L,NYY,HOU,X,4,ground_ball,3,2,2024,0.61,1.35,-0.2030199487694098,2.7700595769116028,,,665161,1,6,Top,137.51,167.81,,,,,-6.916933442179427,-139.50826051052712,-7.089622421649322,9.46022125336854,31.27743037576339,-13.12519830178316,3.21,1.47,2,64.9,-50,95.7,2384,6.2,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.33,0.25,0.264,0.0,1,0,0,2,48,6,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Standard,143,0.022,-0.368,68.7,5.8,0.25,0.368,88.0,4,-4,0.911,0.0889999999999999,31,32,32,33,3,2,6,1,6,1,1.13,0.61,0.61,46.2,5.036044284729957,4.909877211945778,21.6163009403384,41.112653694272325,24.93035763559564,jon singleton,carlos rodón
SL,2024-05-08,87.6,2.26,6.2,"Rodón, Carlos",572138,607074,,ball,,,,,13,Ball,R,L,L,NYY,HOU,B,,,2,2,2024,-0.55,-0.4,-0.4279517905335397,0.8210807979847434,,,665161,1,6,Top,,,,,,,-5.339094049604574,-127.53002123450128,-6.066854700345321,-5.0460128043070025,24.26068193925365,-35.57312423231001,3.21,1.5,,,,87.6,2778,6.1,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.4,,,,,,,,48,5,Slider,5,1,1,5,1,5,1,5,Infield shade,Standard,283,-0.007,0.077,,,,-0.077,,4,-4,0.918,0.0819999999999999,31,32,32,33,3,2,6,1,6,1,3.35,-0.55,-0.55,39.4,,,,,,jon singleton,carlos rodón
SL,2024-05-08,89.0,2.22,6.19,"Rodón, Carlos",572138,607074,,blocked_ball,,,,,13,Ball In Dirt,R,L,L,NYY,HOU,B,,,1,2,2024,-0.73,-0.03,-1.7536831261678754,0.6346565064437346,,,665161,1,6,Top,,,,,,,-8.183372471965534,-129.4765447801518,-7.634067186941653,-6.9985630148996485,21.557426177761247,-31.333445860115432,3.21,1.5,,,,89.5,2781,6.2,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.35,,,,,,,,48,4,Slider,5,1,1,5,1,5,1,5,Infield shade,Standard,248,-0.003,0.048,,,,-0.048,,4,-4,0.921,0.0789999999999999,31,32,32,33,3,2,6,1,6,1,2.86,-0.73,-0.73,42.1,,,,,,jon singleton,carlos rodón
SL,2024-05-08,86.3,2.2,6.23,"Rodón, Carlos",572138,607074,,ball,,,,,13,Ball,R,L,L,NYY,HOU,B,,,0,2,2024,-0.62,-0.11,-1.4652550554170167,1.1022937017922034,,,665161,1,6,Top,,,,,,,-7.436962941513787,-125.60683165821656,-5.820620246642858,-5.3730444921266045,21.732663136771784,-32.49424078837181,3.21,1.53,,,,86.5,2619,6.1,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.39,,,,,,,,48,3,Slider,5,1,1,5,1,5,1,5,Infield shade,Standard,298,-0.002,0.022,,,,-0.022,,4,-4,0.923,0.0769999999999999,31,32,32,33,3,2,6,1,6,1,3.13,-0.62,-0.62,40.2,,,,,,jon singleton,carlos rodón
FC,2024-05-08,91.5,2.21,6.3,"Rodón, Carlos",572138,607074,,swinging_strike,,,,,5,Swinging Strike,R,L,L,NYY,HOU,S,,,0,1,2024,0.26,0.98,-0.1108089571989234,2.0563404949440325,,,665161,1,6,Top,,,,,,,-6.3885393823672665,-133.15732082741624,-7.022481554562388,4.249760946963729,24.398546398263814,-19.22502756101022,3.21,1.47,,,,91.7,2401,6.1,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.41,,,,,,,,48,2,Cutter,5,1,1,5,1,5,1,5,Infield shade,Standard,143,0.004,-0.052,74.8,7.3,,0.052,,4,-4,0.919,0.0809999999999999,31,32,32,33,3,2,6,1,6,1,1.71,0.26,0.26,42.5,19.66402829645161,-22.26314107084597,29.721435179735128,39.98295268977761,42.66808256779355,jon singleton,carlos rodón
FF,2024-05-08,94.7,2.05,6.35,"Rodón, Carlos",572138,607074,,called_strike,,,,,13,Called Strike,R,L,L,NYY,HOU,S,,,0,0,2024,0.86,1.58,-0.8892486464045434,2.1887565562523736,,,665161,1,6,Top,,,,,,,-9.57365678512218,-137.40880113992006,-8.664450847422176,13.118262197411678,31.582512746359477,-10.338598364316736,3.24,1.53,,,,94.3,2452,6.3,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.21,,,,,,,,48,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Standard,141,0.003,-0.04,,,,0.04,,4,-4,0.916,0.0839999999999999,31,32,32,33,3,2,6,1,6,1,0.98,0.86,0.86,44.9,,,,,,jon singleton,carlos rodón
CH,2024-05-08,84.7,2.37,6.19,"Rodón, Carlos",665161,607074,single,hit_into_play,,,,,12,"Jeremy Peña singles on a ground ball to catcher Austin Wells, deflected by pitcher Carlos Rodón.",R,R,L,NYY,HOU,X,1,ground_ball,1,2,2024,1.0,0.4,1.517932739523305,3.279507724735918,,,,1,6,Top,118.78,194.64,,,,,-3.9606942162833567,-123.2909632567598,-1.2438956841192574,11.012373798662296,24.61219926162396,-28.084909555193708,3.54,1.69,19,84.3,-9,84.3,1710,6.0,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.49,0.116,0.129,0.9,1,1,0,2,47,4,Changeup,5,1,1,5,1,5,1,5,Standard,Standard,134,-0.022,0.495,67.5,7.5,0.149,-0.495,88.0,4,-4,0.938,0.062,31,26,32,27,3,2,6,1,6,1,2.78,1.0,-1.0,42.5,7.505995916843232,7.726361029036474,18.170702795535973,53.60601899164942,21.420917097815824,jeremy peña,carlos rodón
CH,2024-05-08,86.2,2.36,6.18,"Rodón, Carlos",665161,607074,,ball,,,,,14,Ball,R,R,L,NYY,HOU,B,,,0,2,2024,0.94,0.42,0.6009860262148609,-0.2996805944405167,,,,1,6,Top,,,,,,,-6.077853572729649,-125.12603713865768,-9.939530763529222,11.08015186691568,26.532828211281306,-25.873292634380235,3.63,1.68,,,,85.9,1680,6.3,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.18,,,,,,,,47,3,Changeup,5,1,1,5,1,5,1,5,Standard,Standard,130,-0.001,0.02,,,,-0.02,,4,-4,0.939,0.061,31,26,32,27,3,2,6,1,6,1,2.68,0.94,-0.94,40.6,,,,,,jeremy peña,carlos rodón
CH,2024-05-08,85.5,2.21,6.29,"Rodón, Carlos",665161,607074,,swinging_strike,,,,,14,Swinging Strike,R,R,L,NYY,HOU,S,,,0,1,2024,0.79,0.41,0.1033424121311193,1.332106232649628,,,,1,6,Top,,,,,,,-6.536101953662104,-124.27991154962142,-6.176250775527884,9.478797482690288,25.656175615002898,-26.866736005222368,3.54,1.69,,,,85.2,1646,6.2,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.3,,,,,,,,47,2,Changeup,5,1,1,5,1,5,1,5,Standard,Standard,133,0.002,-0.057,76.3,8.9,,0.057,,4,-4,0.937,0.0629999999999999,31,26,32,27,3,2,6,1,6,1,2.72,0.79,-0.79,42.1,21.687026745697533,-25.08069533407521,35.554983604680764,38.09973602542563,44.67810889978922,jeremy peña,carlos rodón
FF,2024-05-08,93.1,2.0,6.44,"Rodón, Carlos",665161,607074,,foul,,,,,1,Foul,R,R,L,NYY,HOU,S,,,0,0,2024,0.32,1.51,-0.5003579113307871,3.2482742248984744,,,,1,6,Top,,,,,,,-7.08717576527076,-135.26677067340842,-5.628285462586123,5.638414105949703,32.92564169886565,-12.678080232865009,3.54,1.69,,,,92.3,2307,6.2,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.31,,,,,,,,47,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,147,0.002,-0.037,69.5,7.7,,0.037,,4,-4,0.935,0.0649999999999999,31,26,32,27,3,2,6,1,6,1,1.16,0.32,-0.32,45.4,21.195126622450147,-13.192888879570436,22.725889162514715,30.19554380965898,28.11198529438901,jeremy peña,carlos rodón
SL,2024-05-08,85.7,2.36,6.29,"Rodón, Carlos",670541,607074,field_out,hit_into_play,,,,,13,Yordan Alvarez flies out to center fielder Aaron Judge.,R,L,L,NYY,HOU,X,8,fly_ball,1,2,2024,-0.5,-0.02,-0.9663209535293776,1.6620676347973946,,,,0,6,Top,147.62,50.8,,,,,-6.8184460630406685,-124.58011302172736,-4.531826044765912,-3.647845258242058,27.83665517813364,-31.53322291667477,3.5,1.69,369,99.2,30,85.0,2709,6.2,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.35,0.4453333333333332,0.8794666666666667,0.0,1,0,0,6,46,4,Slider,5,1,1,5,1,5,1,5,Infield shade,Standard,307,0.013,-0.186,72.7,8.5,1.7083,0.186,99.2,4,-4,0.922,0.0779999999999999,31,27,32,27,3,2,6,1,6,1,3.15,-0.5,-0.5,40.1,9.448355918816114,-15.866125874064794,35.11665976640158,45.21204233420415,42.76433606048701,yordan álvarez,carlos rodón
SL,2024-05-08,86.7,2.26,6.33,"Rodón, Carlos",670541,607074,,swinging_strike,,,,,13,Swinging Strike,R,L,L,NYY,HOU,S,,,1,1,2024,-0.42,0.07,-1.2177165903206106,1.6556025747125158,,,,0,6,Top,,,,,,,-7.402006196005101,-126.00420040959948,-5.009158866030432,-2.800595650094329,28.362099079582208,-30.54295644865279,3.5,1.69,,,,85.9,2692,6.1,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.43,,,,,,,,46,3,Slider,5,1,1,5,1,5,1,5,Infield shade,Standard,293,0.003,-0.056,71.0,8.8,,0.056,,4,-4,0.919,0.0809999999999999,31,27,32,27,3,2,6,1,6,1,3.0,-0.42,-0.42,41.9,24.92041548116105,-35.26839854430636,31.22307209065396,47.560470365415696,55.22862656538107,yordan álvarez,carlos rodón
SL,2024-05-08,87.7,2.2,6.35,"Rodón, Carlos",670541,607074,,ball,,,,,11,Ball,R,L,L,NYY,HOU,B,,,0,1,2024,-0.38,0.27,-1.0641113759188483,2.593096744547198,,,,0,6,Top,,,,,,,-7.075241116475228,-127.54518525700692,-3.443084594104298,-2.494444465885378,28.673533628304178,-28.669759979862263,3.5,1.66,,,,86.9,2582,6.0,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.5,,,,,,,,46,2,Slider,5,1,1,5,1,5,1,5,Infield shade,Standard,264,-0.002,0.025,,,,-0.025,,4,-4,0.921,0.0789999999999999,31,27,32,27,3,2,6,1,6,1,2.72,-0.38,-0.38,40.6,,,,,,yordan álvarez,carlos rodón
FC,2024-05-08,92.9,2.1,6.35,"Rodón, Carlos",670541,607074,,swinging_strike,,,,,13,Swinging Strike,R,L,L,NYY,HOU,S,,,0,0,2024,0.05,1.02,-1.94850626598697,1.3593597115409006,,,,0,6,Top,,,,,,,-10.408471624096157,-134.72500871676044,-9.193116026589632,2.795641475076069,27.66262574811999,-17.836579816605685,3.5,1.69,,,,92.6,2483,6.1,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.36,,,,,,,,46,1,Cutter,5,1,1,5,1,5,1,5,Infield shade,Standard,137,0.003,-0.037,,,,0.037,,4,-4,0.918,0.0819999999999999,31,27,32,27,3,2,6,1,6,1,1.62,0.05,0.05,42.0,,,,,,yordan álvarez,carlos rodón
FF,2024-05-08,92.9,-1.07,5.24,"Arrighetti, Spencer",650402,681293,field_out,hit_into_play,,,,,4,Gleyber Torres flies out to right fielder Kyle Tucker.,R,R,R,NYY,HOU,X,9,fly_ball,0,0,2024,-0.92,0.95,-0.4258602225380802,2.5785856628369137,,,,2,5,Bot,181.04,66.57,,,,,3.759111088516144,-135.2605300195074,-3.159168305630068,-12.138984746207807,30.468754040053817,-20.09905966584796,3.25,1.55,355,96.5,34,94.6,2161,7.3,745749,673237,572138,514888,608324,665161,643289,676694,663656,53.15,0.2018461538461539,0.3913846153846154,0.0,1,0,0,3,45,1,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Strategic,216,-0.003,-0.256,72.4,6.8,0.7660000000000001,0.256,96.5,4,4,0.921,0.921,24,27,24,28,3,2,6,1,5,1,1.7,0.92,0.92,29.3,5.993422917807227,10.377637319888091,33.551871508824966,30.070198647915824,31.557008430956955,gleyber torres,spencer arrighetti
CU,2024-05-08,75.7,-1.25,5.27,"Arrighetti, Spencer",519203,681293,field_out,hit_into_play,,,,,13,Anthony Rizzo flies out to right fielder Kyle Tucker.,R,L,R,NYY,HOU,X,9,fly_ball,0,0,2024,0.91,-0.64,-0.8438083023240364,1.9007729056069584,,,,1,5,Bot,148.64,96.0,,,,,-0.7931486929106664,-110.20443423759016,1.276167463778468,7.530026359026863,20.377952717697653,-37.83388396439299,3.75,1.8,264,74.5,34,76.7,2503,7.1,745749,673237,572138,514888,608324,665161,643289,676694,663656,53.44,0.205,0.201,0.0,1,0,0,3,44,1,Curveball,5,1,5,1,1,5,5,1,Infield shade,Strategic,47,-0.004,-0.256,68.2,7.7,0.264,0.256,88.0,4,4,0.925,0.925,24,34,24,35,3,2,6,1,5,1,4.63,-0.91,0.91,31.2,13.50624336985813,-17.99502683268246,33.99917830753321,42.24892700452732,43.93239446078533,anthony rizzo,spencer arrighetti
FC,2024-05-08,87.5,-1.34,5.06,"Arrighetti, Spencer",519317,681293,field_out,hit_into_play,,,,,9,Giancarlo Stanton flies out to center fielder Jake Meyers.,R,R,R,NYY,HOU,X,8,fly_ball,1,2,2024,0.54,0.55,0.6123712572680464,2.1587453011112387,,,,0,5,Bot,122.39,51.41,,,,,3.6754200869386695,-127.4485103684026,-2.0591579939714197,5.210747583082575,24.71760096593133,-25.99174533838224,3.57,1.73,365,96.1,25,89.7,2376,7.4,745749,673237,572138,514888,608324,665161,643289,676694,663656,53.05,0.224,0.306,0.0,1,0,0,5,43,6,Cutter,5,1,5,1,1,5,5,1,Infield shade,Strategic,163,-0.004,-0.186,81.5,8.8,0.534,0.186,96.1,4,4,0.929,0.929,24,34,24,35,3,2,6,1,5,1,2.41,-0.54,-0.54,25.4,14.02255265163958,-1.1237992408232615,26.92675525107682,48.95371220644561,28.75635789680149,giancarlo stanton,spencer arrighetti
FC,2024-05-08,87.1,-1.24,5.11,"Arrighetti, Spencer",519317,681293,,foul,,,,,5,Foul,R,R,R,NYY,HOU,S,,,1,2,2024,0.52,0.3,0.0849412272373299,2.9470973269454763,,,,0,5,Bot,,,,,,,2.1451064091019325,-126.99602205539728,0.3303154518898256,5.2637361543153975,24.61272042946884,-29.131795824101363,3.57,1.73,207,76.2,55,89.2,2570,7.3,745749,673237,572138,514888,608324,665161,643289,676694,663656,53.15,,,,,,,,43,5,Cutter,5,1,5,1,1,5,5,1,Infield shade,Strategic,153,0.0,0.0,77.5,7.3,,0.0,88.0,4,4,0.929,0.929,24,34,24,35,3,2,6,1,5,1,2.67,-0.52,-0.52,25.8,-1.7936135302723757,19.58127134138031,23.28143189277977,43.00458070315981,14.822835847035106,giancarlo stanton,spencer arrighetti
ST,2024-05-08,81.6,-1.35,4.87,"Arrighetti, Spencer",519317,681293,,ball,,,,,14,Ball,R,R,R,NYY,HOU,B,,,0,2,2024,1.13,0.36,1.424666002425747,0.9461207390237448,,,,0,5,Bot,,,,,,,4.143472782744596,-118.71415012910248,-2.900584128200688,9.675409655055535,25.266533579571,-28.40797953801673,3.5,1.63,,,,82.9,2579,7.4,745749,673237,572138,514888,608324,665161,643289,676694,663656,53.08,,,,,,,,43,4,Sweeper,5,1,5,1,1,5,5,1,Infield shade,Strategic,83,0.0,0.023,,,,-0.023,,4,4,0.929,0.929,24,34,24,35,3,2,6,1,5,1,3.1,-1.13,-1.13,18.9,,,,,,giancarlo stanton,spencer arrighetti
ST,2024-05-08,81.7,-1.43,4.82,"Arrighetti, Spencer",519317,681293,,foul,,,,,6,Foul,R,R,R,NYY,HOU,S,,,0,2,2024,1.08,0.52,0.7435308457766684,2.427453830740342,,,,0,5,Bot,,,,,,,2.8601878885607355,-118.81995452544338,0.3515747825954509,9.42176122264574,27.21502342846724,-27.69693120404355,3.57,1.73,,,,82.3,2596,7.2,745749,673237,572138,514888,608324,665161,643289,676694,663656,53.3,,,,,,,,43,3,Sweeper,5,1,5,1,1,5,5,1,Infield shade,Strategic,78,0.0,0.0,82.0,9.0,,0.0,,4,4,0.929,0.929,24,34,24,35,3,2,6,1,5,1,2.96,-1.08,-1.08,19.6,14.552612346346663,-5.18816044938869,26.746068376447766,48.734151802124686,30.33880234925304,giancarlo stanton,spencer arrighetti
FF,2024-05-08,93.6,-0.96,5.36,"Arrighetti, Spencer",519317,681293,,called_strike,,,,,5,Called Strike,R,R,R,NYY,HOU,S,,,0,1,2024,-0.64,1.31,0.1868111874485422,2.8094217798100765,,,,0,5,Bot,,,,,,,4.439398358452886,-136.12752799970983,-3.712956004818045,-8.938144671724325,33.54469469596184,-15.298251258579064,3.57,1.76,,,,94.6,2249,7.2,745749,673237,572138,514888,608324,665161,643289,676694,663656,53.3,,,,,,,,43,2,4-Seam Fastball,5,1,5,1,1,5,5,1,Infield shade,Strategic,221,-0.001,-0.054,,,,0.054,,4,4,0.93,0.93,24,34,24,35,3,2,6,1,5,1,1.32,0.64,0.64,33.7,,,,,,giancarlo stanton,spencer arrighetti
CU,2024-05-08,75.7,-1.09,5.32,"Arrighetti, Spencer",519317,681293,,called_strike,,,,,4,Called Strike,R,R,R,NYY,HOU,S,,,0,0,2024,0.58,-0.59,-0.7771217277571714,2.663138945228133,,,,0,5,Bot,,,,,,,-0.4018196117777735,-110.22663594985497,2.656025606025259,4.839401339770663,19.69508307736496,-37.696672553263895,3.57,1.68,,,,76.7,2342,7.0,745749,673237,572138,514888,608324,665161,643289,676694,663656,53.51,,,,,,,,43,1,Curveball,5,1,5,1,1,5,5,1,Infield shade,Strategic,59,-0.001,-0.037,,,,0.037,,4,4,0.931,0.931,24,34,24,35,3,2,6,1,5,1,4.57,-0.58,-0.58,32.9,,,,,,giancarlo stanton,spencer arrighetti
SL,2024-05-08,90.0,2.28,6.19,"Rodón, Carlos",663656,607074,strikeout,swinging_strike,,,,,9,Kyle Tucker strikes out swinging.,R,L,L,NYY,HOU,S,2,,2,2,2024,-0.39,-0.08,0.3292592187277548,1.7544090174848983,673237,,676694,2,5,Top,,,,,,,-3.996031316673703,-131.0915386581041,-4.912075861213709,-3.738628587659212,25.15036535342538,-32.34406430312036,3.5,1.64,,,,90.0,2688,6.0,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.45,,0.0,0.0,1,0,0,,42,5,Slider,5,1,1,5,1,5,1,5,Infield shade,Standard,262,0.031,-0.238,70.5,8.0,,0.238,,4,-4,0.9,0.0999999999999999,31,27,32,27,3,2,6,1,6,1,2.87,-0.39,-0.39,38.8,17.318499938024825,-12.60721520520576,41.33194520094592,33.11921814370795,27.0642086345189,kyle tucker,carlos rodón
SL,2024-05-08,88.2,2.22,6.23,"Rodón, Carlos",663656,607074,,swinging_strike,,,,,13,Swinging Strike,R,L,L,NYY,HOU,S,,,2,1,2024,-0.32,-0.09,-0.8434948788993722,1.919444393278836,673237,,676694,2,5,Top,,,,,,,-6.770797397716206,-128.30308080451837,-4.202517467582981,-2.19015701715247,25.225832496011854,-32.57000202386843,3.5,1.64,,,,88.1,2702,6.1,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.37,,,,,,,,42,4,Slider,5,1,1,5,1,5,1,5,Infield shade,Standard,287,0.006,-0.057,67.6,8.7,,0.057,,4,-4,0.894,0.1059999999999999,31,27,32,27,3,2,6,1,6,1,3.01,-0.32,-0.32,41.6,28.695587177512703,-23.704369738246243,31.276798020366755,47.83095178476662,37.05991223620033,kyle tucker,carlos rodón
SL,2024-05-08,89.6,2.1,6.34,"Rodón, Carlos",663656,607074,,ball,,,,,13,Ball,R,L,L,NYY,HOU,B,,,1,1,2024,-0.37,-0.06,-1.183235116880045,2.0423598003400523,673237,,676694,2,5,Top,,,,,,,-7.271528996697872,-130.31018290123998,-4.489611307072207,-2.813281640841153,25.529788612620923,-32.18828511725117,3.5,1.55,,,,89.3,2692,6.0,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.51,,,,,,,,42,3,Slider,5,1,1,5,1,5,1,5,Infield shade,Standard,274,-0.005,0.024,,,,-0.024,,4,-4,0.899,0.1009999999999999,31,27,32,27,3,2,6,1,6,1,2.89,-0.37,-0.37,43.4,,,,,,kyle tucker,carlos rodón
FF,2024-05-08,97.3,1.91,6.45,"Rodón, Carlos",663656,607074,,ball,,,,,11,Ball,R,L,L,NYY,HOU,B,,,0,1,2024,0.62,1.26,-0.288815606848211,4.301522433003974,673237,,676694,2,5,Top,,,,,,,-7.275778259202513,-141.5668457713997,-3.106884489376763,10.036155757277784,32.95692830305804,-14.723996822145995,3.5,1.66,,,,96.8,2300,6.1,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.44,,,,,,,,42,2,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Standard,147,-0.003,0.031,,,,-0.031,,4,-4,0.902,0.0979999999999999,31,27,32,27,3,2,6,1,6,1,1.15,0.62,0.62,47.4,,,,,,kyle tucker,carlos rodón
SL,2024-05-08,88.9,2.31,6.25,"Rodón, Carlos",663656,607074,,swinging_strike,,,,,6,Swinging Strike,R,L,L,NYY,HOU,S,,,0,0,2024,-0.36,-0.04,0.5619185087430844,2.3395983135699385,673237,,676694,2,5,Top,,,,,,,-3.510490559912772,-129.46083076746805,-3.496573270533913,-3.349982110514503,24.72592414371769,-32.11302353372012,3.5,1.64,,,,88.6,2683,5.9,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.62,,,,,,,,42,1,Slider,5,1,1,5,1,5,1,5,Infield shade,Standard,290,0.005,-0.046,69.0,6.5,,0.046,,4,-4,0.897,0.1029999999999999,31,27,32,27,3,2,6,1,6,1,2.9,-0.36,-0.36,37.9,-13.60864986000424,14.209192153359792,44.81879314116669,31.570646149020213,10.86978258733432,kyle tucker,carlos rodón
SL,2024-05-08,89.9,2.28,6.26,"Rodón, Carlos",514888,607074,field_out,hit_into_play,,,,,2,Jose Altuve flies out to center fielder Aaron Judge.,R,R,L,NYY,HOU,X,8,fly_ball,2,2,2024,-0.38,0.15,0.1637055497191195,2.8502894497445896,673237,,676694,1,5,Top,120.59,85.1,,,,,-4.418356425844141,-130.86206940250463,-2.789691602797029,-3.4161500361253387,26.953858882994854,-30.090613958744637,2.84,1.26,283,94.1,50,89.6,2740,6.0,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.47,0.003,0.003,0.0,1,0,0,3,41,5,Slider,5,1,1,5,1,5,1,5,Standard,Strategic,270,0.046,-0.052,72.2,7.7,0.004,0.052,94.1,4,-4,0.851,0.149,31,34,32,34,3,2,6,1,6,1,2.66,-0.38,0.38,40.1,13.457151704470505,-5.184711499156956,27.61676722043545,41.15259868753593,28.9788851865529,josé altuve,carlos rodón
FF,2024-05-08,97.3,1.78,6.41,"Rodón, Carlos",514888,607074,,foul,,,,,8,Foul,R,R,L,NYY,HOU,S,,,2,1,2024,0.9,1.37,0.2426848640694243,1.7287697107268871,673237,,676694,1,5,Top,,,,,,,-6.143895346300231,-141.3186985715846,-10.125734155060783,13.42322547279202,32.92709212734691,-11.60679302835222,2.84,1.26,329,95.9,41,96.8,2500,6.2,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.35,,,,,,,,41,4,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,148,0.009,-0.074,71.1,7.5,,0.074,95.9,4,-4,0.842,0.158,31,34,32,34,3,2,6,1,6,1,1.05,0.9,-0.9,47.0,6.75089745619785,14.944379897993686,35.15820302193473,42.18402893442431,16.586649866280034,josé altuve,carlos rodón
